#redshift 	 LCOprime 
0.46845	248371025349.0
0.46885	248811844836.0
0.46925	249253062185.0
0.46965	249694677375.0
0.47005	250136690384.0
0.47045	250579101190.0
0.47085	251021909773.0
0.47125	251465116111.0
0.47165	251908720182.0
0.47205	252352721964.0
0.47245	252797121435.0
0.47285	253241918574.0
0.47325	253687113358.0
0.47365	254132705765.0
0.47405	254578695773.0
0.47445	255025083360.0
0.47485	255471868502.0
0.47525	255919051178.0
0.47565	256366631364.0
0.47605	256814609038.0
0.47645	257262984177.0
0.47685	257711756758.0
0.47725	258160926759.0
0.47765	258610494155.0
0.47805	259060458923.0
0.47845	259510821041.0
0.47885	259961580484.0
0.47925	260412737229.0
0.47965	260864291253.0
0.48005	261316242532.0
0.48045	261768591042.0
0.48085	262221336759.0
0.48125	262674479658.0
0.48165	263128019717.0
0.48205	263581956910.0
0.48245	264036291213.0
0.48285	264491022602.0
0.48325	264946151052.0
0.48365	265401676540.0
0.48405	265857599039.0
0.48445	266313918526.0
0.48485	266770634974.0
0.48525	267227748361.0
0.48565	267685258659.0
0.48605	268143165845.0
0.48645	268601469893.0
0.48685	269060170777.0
0.48725	269519268472.0
0.48765	269978762953.0
0.48805	270438654193.0
0.48845	270898942168.0
0.48885	271359626851.0
0.48925	271820708216.0
0.48965	272282186238.0
0.49005	272744060890.0
0.49045	273206332147.0
0.49085	273668999981.0
0.49125	274132064366.0
0.49165	274595525277.0
0.49205	275059382686.0
0.49245	275523636566.0
0.49285	275988286892.0
0.49325	276453333636.0
0.49365	276918776771.0
0.49405	277384616270.0
0.49445	277850852106.0
0.49485	278317484252.0
0.49525	278784512681.0
0.49565	279251937365.0
0.49605	279719758277.0
0.49645	280187975389.0
0.49685	280656588674.0
0.49725	281125598103.0
0.49765	281595003650.0
0.49805	282064805285.0
0.49845	282535002981.0
0.49885	283005596711.0
0.49925	283476586445.0
0.49965	283947972155.0
0.50005	284419753814.0
0.50045	284891931392.0
0.50085	285364504861.0
0.50125	285837474193.0
0.50165	286310839358.0
0.50205	286784600328.0
0.50245	287258757075.0
0.50285	287733309568.0
0.50325	288208257779.0
0.50365	288683601679.0
0.50405	289159341238.0
0.50445	289635476428.0
0.50485	290112007218.0
0.50525	290588933580.0
0.50565	291066255483.0
0.50605	291543972898.0
0.50645	292022085795.0
0.50685	292500594144.0
0.50725	292979497916.0
0.50765	293458797080.0
0.50805	293938491607.0
0.50845	294418581465.0
0.50885	294899066625.0
0.50925	295379947056.0
0.50965	295861222728.0
0.51005	296342893610.0
0.51045	296824959672.0
0.51085	297307420882.0
0.51125	297790277211.0
0.51165	298273528627.0
0.51205	298757175099.0
0.51245	299241216597.0
0.51285	299725653088.0
0.51325	300210484542.0
0.51365	300695710927.0
0.51405	301181332213.0
0.51445	301667348367.0
0.51485	302153759358.0
0.51525	302640565154.0
0.51565	303127765724.0
0.51605	303615361036.0
0.51645	304103351058.0
0.51685	304591735757.0
0.51725	305080515103.0
0.51765	305569689061.0
0.51805	306059257602.0
0.51845	306549220691.0
0.51885	307039578297.0
0.51925	307530330387.0
0.51965	308021476929.0
0.52005	308513017890.0
0.52045	309004953237.0
0.52085	309497282937.0
0.52125	309990006958.0
0.52165	310483125267.0
0.52205	310976637830.0
0.52245	311470544614.0
0.52285	311964845586.0
0.52325	312459540713.0
0.52365	312954629962.0
0.52405	313450113298.0
0.52445	313945990689.0
0.52485	314442262101.0
0.52525	314938927499.0
0.52565	315435986851.0
0.52605	315933440123.0
0.52645	316431287279.0
0.52685	316929528287.0
0.52725	317428163113.0
0.52765	317927191721.0
0.52805	318426614079.0
0.52845	318926430150.0
0.52885	319426639902.0
0.52925	319927243299.0
0.52965	320428240308.0
0.53005	320929630892.0
0.53045	321431415018.0
0.53085	321933592651.0
0.53125	322436163755.0
0.53165	322939128296.0
0.53205	323442486239.0
0.53245	323946237549.0
0.53285	324450382190.0
0.53325	324954920127.0
0.53365	325459851325.0
0.53405	325965175748.0
0.53445	326470893360.0
0.53485	326977004127.0
0.53525	327483508012.0
0.53565	327990404980.0
0.53605	328497694995.0
0.53645	329005378020.0
0.53685	329513454021.0
0.53725	330021922960.0
0.53765	330530784802.0
0.53805	331040039510.0
0.53845	331549687049.0
0.53885	332059727381.0
0.53925	332570160471.0
0.53965	333080986281.0
0.54005	333592204776.0
0.54045	334103815918.0
0.54085	334615819671.0
0.54125	335128215997.0
0.54165	335641004861.0
0.54205	336154186225.0
0.54245	336667760052.0
0.54285	337181726304.0
0.54325	337696084946.0
0.54365	338210835938.0
0.54405	338725979245.0
0.54445	339241514828.0
0.54485	339757442650.0
0.54525	340273762673.0
0.54565	340790474861.0
0.54605	341307579174.0
0.54645	341825075576.0
0.54685	342342964028.0
0.54725	342861244492.0
0.54765	343379916931.0
0.54805	343898981306.0
0.54845	344418437579.0
0.54885	344938285713.0
0.54925	345458525667.0
0.54965	345979157405.0
0.55006	346500180888.0
0.55046	347021596077.0
0.55086	347543402933.0
0.55126	348065601418.0
0.55166	348588191494.0
0.55206	349111173120.0
0.55246	349634546260.0
0.55286	350158310872.0
0.55326	350682466919.0
0.55366	351207014361.0
0.55406	351731953160.0
0.55446	352257283275.0
0.55486	352783004667.0
0.55526	353309117298.0
0.55566	353835621127.0
0.55606	354362516116.0
0.55646	354889802224.0
0.55686	355417479411.0
0.55726	355945547639.0
0.55766	356474006867.0
0.55806	357002857055.0
0.55846	357532098164.0
0.55886	358061730153.0
0.55926	358591752982.0
0.55966	359122166611.0
0.56006	359652971000.0
0.56046	360184166109.0
0.56086	360715751896.0
0.56126	361247728322.0
0.56166	361780095347.0
0.56206	362312852928.0
0.56246	362846001027.0
0.56286	363379539602.0
0.56326	363913468612.0
0.56366	364447788016.0
0.56406	364982497774.0
0.56446	365517597845.0
0.56486	366053088187.0
0.56526	366588968759.0
0.56566	367125239520.0
0.56606	367661900429.0
0.56646	368198951445.0
0.56686	368736392525.0
0.56726	369274223629.0
0.56766	369812444715.0
0.56806	370351055742.0
0.56846	370890056667.0
0.56886	371429447449.0
0.56926	371969228046.0
0.56966	372509398417.0
0.57006	373049958518.0
0.57046	373590908310.0
0.57086	374132247748.0
0.57126	374673976791.0
0.57166	375216095397.0
0.57206	375758603523.0
0.57246	376301501128.0
0.57286	376844788169.0
0.57326	377388464602.0
0.57366	377932530387.0
0.57406	378476985479.0
0.57446	379021829837.0
0.57486	379567063418.0
0.57526	380112686178.0
0.57566	380658698076.0
0.57606	381205099067.0
0.57646	381751889110.0
0.57686	382299068160.0
0.57726	382846636176.0
0.57766	383394593113.0
0.57806	383942938928.0
0.57846	384491673578.0
0.57886	385040797020.0
0.57926	385590309211.0
0.57966	386140210105.0
0.58006	386690499661.0
0.58046	387241177834.0
0.58086	387792244581.0
0.58126	388343699858.0
0.58166	388895543621.0
0.58206	389447775826.0
0.58246	390000396430.0
0.58286	390553405387.0
0.58326	391106802655.0
0.58366	391660588188.0
0.58406	392214761943.0
0.58446	392769323876.0
0.58486	393324273941.0
0.58526	393879612096.0
0.58566	394435338294.0
0.58606	394991452492.0
0.58646	395547954645.0
0.58686	396104844709.0
0.58726	396662122638.0
0.58766	397219788388.0
0.58806	397777841915.0
0.58846	398336283172.0
0.58886	398895112115.0
0.58926	399454328700.0
0.58966	400013932881.0
0.59006	400573924612.0
0.59046	401134303850.0
0.59086	401695070547.0
0.59126	402256224660.0
0.59166	402817766143.0
0.59206	403379694949.0
0.59246	403942011035.0
0.59286	404504714354.0
0.59326	405067804860.0
0.59366	405631282508.0
0.59406	406195147252.0
0.59446	406759399046.0
0.59486	407324037845.0
0.59526	407889063602.0
0.59566	408454476271.0
0.59606	409020275807.0
0.59646	409586462164.0
0.59686	410153035294.0
0.59726	410719995152.0
0.59766	411287341692.0
0.59806	411855074867.0
0.59846	412423194631.0
0.59886	412991700937.0
0.59926	413560593739.0
0.59966	414129872990.0
0.60006	414699538644.0
0.60046	415269590653.0
0.60086	415840028972.0
0.60126	416410853553.0
0.60166	416982064350.0
0.60206	417553661315.0
0.60246	418125644401.0
0.60286	418698013562.0
0.60326	419270768750.0
0.60366	419843909919.0
0.60406	420417437020.0
0.60446	420991350007.0
0.60486	421565648833.0
0.60526	422140333449.0
0.60566	422715403809.0
0.60606	423290859865.0
0.60646	423866701569.0
0.60686	424442928874.0
0.60726	425019541732.0
0.60766	425596540096.0
0.60806	426173923917.0
0.60846	426751693148.0
0.60886	427329847740.0
0.60926	427908387647.0
0.60966	428487312820.0
0.61006	429066623210.0
0.61046	429646318770.0
0.61086	430226399451.0
0.61126	430806865206.0
0.61166	431387715986.0
0.61206	431968951742.0
0.61246	432550572426.0
0.61286	433132577990.0
0.61326	433714968386.0
0.61366	434297743564.0
0.61406	434880903476.0
0.61446	435464448074.0
0.61486	436048377308.0
0.61526	436632691130.0
0.61566	437217389491.0
0.61606	437802472342.0
0.61646	438387939635.0
0.61686	438973791319.0
0.61726	439560027347.0
0.61766	440146647668.0
0.61806	440733652235.0
0.61846	441321040997.0
0.61886	441908813905.0
0.61926	442496970911.0
0.61966	443085511964.0
0.62006	443674437015.0
0.62046	444263746015.0
0.62086	444853438914.0
0.62126	445443515663.0
0.62166	446033976211.0
0.62206	446624820510.0
0.62246	447216048510.0
0.62286	447807660160.0
0.62326	448399655411.0
0.62366	448992034213.0
0.62406	449584796516.0
0.62446	450177942270.0
0.62486	450771471425.0
0.62526	451365383931.0
0.62566	451959679737.0
0.62606	452554358794.0
0.62646	453149421051.0
0.62686	453744866458.0
0.62726	454340694964.0
0.62766	454936906519.0
0.62806	455533501073.0
0.62846	456130478575.0
0.62886	456727838974.0
0.62926	457325582221.0
0.62966	457923708263.0
0.63006	458522217051.0
0.63046	459121108533.0
0.63086	459720382660.0
0.63126	460320039379.0
0.63166	460920078640.0
0.63206	461520500393.0
0.63246	462121304585.0
0.63286	462722491166.0
0.63326	463324060085.0
0.63366	463926011291.0
0.63406	464528344732.0
0.63446	465131060357.0
0.63486	465734158115.0
0.63526	466337637955.0
0.63566	466941499824.0
0.63606	467545743672.0
0.63646	468150369447.0
0.63686	468755377097.0
0.63726	469360766571.0
0.63766	469966537818.0
0.63806	470572690784.0
0.63846	471179225419.0
0.63886	471786141671.0
0.63926	472393439488.0
0.63966	473001118818.0
0.64006	473609179609.0
0.64046	474217621809.0
0.64086	474826445367.0
0.64126	475435650229.0
0.64166	476045236343.0
0.64206	476655203659.0
0.64246	477265552122.0
0.64286	477876281682.0
0.64326	478487392285.0
0.64366	479098883879.0
0.64406	479710756412.0
0.64446	480323009832.0
0.64486	480935644085.0
0.64526	481548659120.0
0.64566	482162054883.0
0.64606	482775831322.0
0.64646	483389988384.0
0.64686	484004526017.0
0.64726	484619444167.0
0.64766	485234742782.0
0.64806	485850421809.0
0.64846	486466481194.0
0.64886	487082920886.0
0.64926	487699740830.0
0.64966	488316940974.0
0.65007	488934521265.0
0.65047	489552481649.0
0.65087	490170822074.0
0.65127	490789542485.0
0.65167	491408642830.0
0.65207	492028123055.0
0.65247	492647983107.0
0.65287	493268222933.0
0.65327	493888842478.0
0.65367	494509841690.0
0.65407	495131220514.0
0.65447	495752978898.0
0.65487	496375116787.0
0.65527	496997634127.0
0.65567	497620530866.0
0.65607	498243806949.0
0.65647	498867462322.0
0.65687	499491496931.0
0.65727	500115910723.0
0.65767	500740703643.0
0.65807	501365875638.0
0.65847	501991426653.0
0.65887	502617356634.0
0.65927	503243665527.0
0.65967	503870353278.0
0.66007	504497419833.0
0.66047	505124865137.0
0.66087	505752689136.0
0.66127	506380891775.0
0.66167	507009473001.0
0.66207	507638432758.0
0.66247	508267770992.0
0.66287	508897487649.0
0.66327	509527582674.0
0.66367	510158056013.0
0.66407	510788907610.0
0.66447	511420137411.0
0.66487	512051745361.0
0.66527	512683731406.0
0.66567	513316095490.0
0.66607	513948837559.0
0.66647	514581957558.0
0.66687	515215455431.0
0.66727	515849331124.0
0.66767	516483584582.0
0.66807	517118215749.0
0.66847	517753224571.0
0.66887	518388610992.0
0.66927	519024374956.0
0.66967	519660516410.0
0.67007	520297035297.0
0.67047	520933931562.0
0.67087	521571205150.0
0.67127	522208856005.0
0.67167	522846884072.0
0.67207	523485289295.0
0.67247	524124071618.0
0.67287	524763230987.0
0.67327	525402767345.0
0.67367	526042680637.0
0.67407	526682970807.0
0.67447	527323637800.0
0.67487	527964681559.0
0.67527	528606102028.0
0.67567	529247899153.0
0.67607	529890072876.0
0.67647	530532623142.0
0.67687	531175549895.0
0.67727	531818853079.0
0.67767	532462532638.0
0.67807	533106588515.0
0.67847	533751020655.0
0.67887	534395829002.0
0.67927	535041013498.0
0.67967	535686574089.0
0.68007	536332510716.0
0.68047	536978823325.0
0.68087	537625511859.0
0.68127	538272576261.0
0.68167	538920016475.0
0.68207	539567832444.0
0.68247	540216024113.0
0.68287	540864591423.0
0.68327	541513534319.0
0.68367	542162852744.0
0.68407	542812546641.0
0.68447	543462615954.0
0.68487	544113060626.0
0.68527	544763880599.0
0.68567	545415075818.0
0.68607	546066646225.0
0.68647	546718591763.0
0.68687	547370912375.0
0.68727	548023608005.0
0.68767	548676678595.0
0.68807	549330124088.0
0.68847	549983944427.0
0.68887	550638139555.0
0.68927	551292709415.0
0.68967	551947653949.0
0.69007	552602973101.0
0.69047	553258666813.0
0.69087	553914735027.0
0.69127	554571177686.0
0.69167	555227994734.0
0.69207	555885186111.0
0.69247	556542751762.0
0.69287	557200691628.0
0.69327	557859005652.0
0.69367	558517693776.0
0.69407	559176755943.0
0.69447	559836192095.0
0.69487	560496002174.0
0.69527	561156186122.0
0.69567	561816743882.0
0.69607	562477675397.0
0.69647	563138980607.0
0.69687	563800659456.0
0.69727	564462711885.0
0.69767	565125137836.0
0.69807	565787937252.0
0.69847	566451110074.0
0.69887	567114656244.0
0.69927	567778575705.0
0.69967	568442868398.0
0.70007	569107534264.0
0.70047	569772573247.0
0.70087	570437985287.0
0.70127	571103770326.0
0.70167	571769928307.0
0.70207	572436459169.0
0.70247	573103362857.0
0.70287	573770639310.0
0.70327	574438288470.0
0.70367	575106310280.0
0.70407	575774704680.0
0.70447	576443471612.0
0.70487	577112611017.0
0.70527	577782122837.0
0.70567	578452007013.0
0.70607	579122263487.0
0.70647	579792892199.0
0.70687	580463893092.0
0.70727	581135266105.0
0.70767	581807011181.0
0.70807	582479128261.0
0.70847	583151617285.0
0.70887	583824478195.0
0.70927	584497710932.0
0.70967	585171315437.0
0.71007	585845291651.0
0.71047	586519639515.0
0.71087	587194358969.0
0.71127	587869449956.0
0.71167	588544912414.0
0.71207	589220746286.0
0.71247	589896951513.0
0.71287	590573528034.0
0.71327	591250475791.0
0.71367	591927794724.0
0.71407	592605484775.0
0.71447	593283545883.0
0.71487	593961977989.0
0.71527	594640781035.0
0.71567	595319954959.0
0.71607	595999499704.0
0.71647	596679415209.0
0.71687	597359701415.0
0.71727	598040358263.0
0.71767	598721385691.0
0.71807	599402783642.0
0.71847	600084552056.0
0.71887	600766690872.0
0.71927	601449200031.0
0.71967	602132079473.0
0.72007	602815329138.0
0.72047	603498948967.0
0.72087	604182938899.0
0.72127	604867298876.0
0.72167	605552028836.0
0.72207	606237128720.0
0.72247	606922598468.0
0.72287	607608438019.0
0.72327	608294647315.0
0.72367	608981226294.0
0.72407	609668174897.0
0.72447	610355493063.0
0.72487	611043180733.0
0.72527	611731237846.0
0.72567	612419664342.0
0.72607	613108460160.0
0.72647	613797625241.0
0.72687	614487159524.0
0.72727	615177062948.0
0.72767	615867335454.0
0.72807	616557976981.0
0.72847	617248987468.0
0.72887	617940366855.0
0.72927	618632115082.0
0.72967	619324232088.0
0.73007	620016717812.0
0.73047	620709572195.0
0.73087	621402795174.0
0.73127	622096386690.0
0.73167	622790346683.0
0.73207	623484675090.0
0.73247	624179371852.0
0.73287	624874436908.0
0.73327	625569870196.0
0.73367	626265671657.0
0.73407	626961841230.0
0.73447	627658378853.0
0.73487	628355284465.0
0.73527	629052558007.0
0.73567	629750199415.0
0.73607	630448208631.0
0.73647	631146585593.0
0.73687	631845330239.0
0.73727	632544442509.0
0.73767	633243922341.0
0.73807	633943769675.0
0.73847	634643984450.0
0.73887	635344566603.0
0.73927	636045516074.0
0.73967	636746832802.0
0.74007	637448516726.0
0.74047	638150567784.0
0.74087	638852985914.0
0.74127	639555771056.0
0.74167	640258923149.0
0.74207	640962442130.0
0.74247	641666327938.0
0.74287	642370580513.0
0.74327	643075199792.0
0.74367	643780185713.0
0.74407	644485538217.0
0.74447	645191257240.0
0.74487	645897342722.0
0.74527	646603794600.0
0.74567	647310612813.0
0.74607	648017797300.0
0.74647	648725347998.0
0.74687	649433264847.0
0.74727	650141547784.0
0.74767	650850196747.0
0.74807	651559211676.0
0.74847	652268592507.0
0.74887	652978339179.0
0.74927	653688451631.0
0.74967	654398929800.0
0.75008	655109773624.0
0.75048	655820983042.0
0.75088	656532557992.0
0.75128	657244498411.0
0.75168	657956804237.0
0.75208	658669475410.0
0.75248	659382511865.0
0.75288	660095913542.0
0.75328	660809680379.0
0.75368	661523812312.0
0.75408	662238309280.0
0.75448	662953171222.0
0.75488	663668398073.0
0.75528	664383989773.0
0.75568	665099946259.0
0.75608	665816267469.0
0.75648	666532953341.0
0.75688	667250003811.0
0.75728	667967418818.0
0.75768	668685198300.0
0.75808	669403342193.0
0.75848	670121850436.0
0.75888	670840722966.0
0.75928	671559959721.0
0.75968	672279560638.0
0.76008	672999525654.0
0.76048	673719854708.0
0.76088	674440547736.0
0.76128	675161604675.0
0.76168	675883025464.0
0.76208	676604810040.0
0.76248	677326958339.0
0.76288	678049470300.0
0.76328	678772345859.0
0.76368	679495584954.0
0.76408	680219187522.0
0.76448	680943153500.0
0.76488	681667482825.0
0.76528	682392175435.0
0.76568	683117231267.0
0.76608	683842650258.0
0.76648	684568432344.0
0.76688	685294577464.0
0.76728	686021085553.0
0.76768	686747956550.0
0.76808	687475190391.0
0.76848	688202787013.0
0.76888	688930746353.0
0.76928	689659068348.0
0.76968	690387752935.0
0.77008	691116800050.0
0.77048	691846209632.0
0.77088	692575981616.0
0.77128	693306115939.0
0.77168	694036612539.0
0.77208	694767471351.0
0.77248	695498692314.0
0.77288	696230275363.0
0.77328	696962220435.0
0.77368	697694527467.0
0.77408	698427196395.0
0.77448	699160227157.0
0.77488	699893619689.0
0.77528	700627373927.0
0.77568	701361489809.0
0.77608	702095967270.0
0.77648	702830806247.0
0.77688	703566006677.0
0.77728	704301568496.0
0.77768	705037491641.0
0.77808	705773776049.0
0.77848	706510421655.0
0.77888	707247428396.0
0.77928	707984796209.0
0.77968	708722525029.0
0.78008	709460614794.0
0.78048	710199065440.0
0.78088	710937876902.0
0.78128	711677049118.0
0.78168	712416582023.0
0.78208	713156475554.0
0.78248	713896729647.0
0.78288	714637344238.0
0.78328	715378319264.0
0.78368	716119654660.0
0.78408	716861350363.0
0.78448	717603406309.0
0.78488	718345822434.0
0.78528	719088598675.0
0.78568	719831734966.0
0.78608	720575231245.0
0.78648	721319087447.0
0.78688	722063303509.0
0.78728	722807879366.0
0.78768	723552814954.0
0.78808	724298110210.0
0.78848	725043765069.0
0.78888	725789779467.0
0.78928	726536153341.0
0.78968	727282886625.0
0.79008	728029979257.0
0.79048	728777431171.0
0.79088	729525242303.0
0.79128	730273412590.0
0.79168	731021941967.0
0.79208	731770830371.0
0.79248	732520077736.0
0.79288	733269683998.0
0.79328	734019649093.0
0.79368	734769972958.0
0.79408	735520655527.0
0.79448	736271696736.0
0.79488	737023096521.0
0.79528	737774854817.0
0.79568	738526971561.0
0.79608	739279446688.0
0.79648	740032280132.0
0.79688	740785471831.0
0.79728	741539021719.0
0.79768	742292929731.0
0.79808	743047195805.0
0.79848	743801819874.0
0.79888	744556801874.0
0.79928	745312141741.0
