#redshift 	 LCOprime 
3.52555	2.9970122357e+12
3.52595	2.99756151415e+12
3.52635	2.99811081963e+12
3.52675	2.99866015212e+12
3.52715	2.99920951162e+12
3.52755	2.99975889814e+12
3.52795	3.00030831165e+12
3.52835	3.00085775218e+12
3.52875	3.0014072197e+12
3.52915	3.00195671421e+12
3.52955	3.00250623572e+12
3.52995	3.00305578421e+12
3.53035	3.00360535969e+12
3.53075	3.00415496214e+12
3.53115	3.00470459158e+12
3.53155	3.00525424799e+12
3.53195	3.00580393136e+12
3.53235	3.0063536417e+12
3.53275	3.00690337901e+12
3.53315	3.00745314327e+12
3.53355	3.00800293449e+12
3.53395	3.00855275266e+12
3.53435	3.00910259777e+12
3.53475	3.00965246983e+12
3.53515	3.01020236883e+12
3.53555	3.01075229477e+12
3.53595	3.01130224764e+12
3.53635	3.01185222743e+12
3.53675	3.01240223416e+12
3.53715	3.0129522678e+12
3.53755	3.01350232837e+12
3.53795	3.01405241585e+12
3.53835	3.01460253024e+12
3.53875	3.01515267154e+12
3.53915	3.01570283974e+12
3.53955	3.01625303484e+12
3.53995	3.01680325684e+12
3.54035	3.01735350573e+12
3.54075	3.01790378151e+12
3.54115	3.01845408418e+12
3.54155	3.01900441373e+12
3.54195	3.01955477016e+12
3.54235	3.02010515346e+12
3.54275	3.02065556363e+12
3.54315	3.02120600067e+12
3.54355	3.02175646458e+12
3.54395	3.02230695534e+12
3.54435	3.02285747296e+12
3.54475	3.02340801744e+12
3.54515	3.02395858877e+12
3.54555	3.02450918694e+12
3.54595	3.02505981195e+12
3.54635	3.0256104638e+12
3.54675	3.02616114249e+12
3.54715	3.02671184801e+12
3.54755	3.02726258035e+12
3.54795	3.02781333952e+12
3.54835	3.02836412551e+12
3.54875	3.02891493832e+12
3.54915	3.02946577794e+12
3.54955	3.03001664437e+12
3.54995	3.03056753761e+12
3.55036	3.03111845765e+12
3.55076	3.03166940449e+12
3.55116	3.03222037812e+12
3.55156	3.03277137855e+12
3.55196	3.03332240576e+12
3.55236	3.03387345976e+12
3.55276	3.03442454054e+12
3.55316	3.0349756481e+12
3.55356	3.03552678243e+12
3.55396	3.03607794353e+12
3.55436	3.0366291314e+12
3.55476	3.03718034603e+12
3.55516	3.03773158742e+12
3.55556	3.03828285557e+12
3.55596	3.03883415046e+12
3.55636	3.03938547211e+12
3.55676	3.0399368205e+12
3.55716	3.04048819563e+12
3.55756	3.0410395975e+12
3.55796	3.04159102611e+12
3.55836	3.04214248144e+12
3.55876	3.04269396351e+12
3.55916	3.04324547229e+12
3.55956	3.0437970078e+12
3.55996	3.04434857002e+12
3.56036	3.04490015895e+12
3.56076	3.0454517746e+12
3.56116	3.04600341695e+12
3.56156	3.046555086e+12
3.56196	3.04710678175e+12
3.56236	3.04765850419e+12
3.56276	3.04821025333e+12
3.56316	3.04876202915e+12
3.56356	3.04931383166e+12
3.56396	3.04986566085e+12
3.56436	3.05041751671e+12
3.56476	3.05096939925e+12
3.56516	3.05152130845e+12
3.56556	3.05207324433e+12
3.56596	3.05262520686e+12
3.56636	3.05317719606e+12
3.56676	3.05372921191e+12
3.56716	3.05428125441e+12
3.56756	3.05483332356e+12
3.56796	3.05538541936e+12
3.56836	3.05593754179e+12
3.56876	3.05648969087e+12
3.56916	3.05704186657e+12
3.56956	3.05759406891e+12
3.56996	3.05814629788e+12
3.57036	3.05869855347e+12
3.57076	3.05925083567e+12
3.57116	3.0598031445e+12
3.57156	3.06035547993e+12
3.57196	3.06090784198e+12
3.57236	3.06146023063e+12
3.57276	3.06201264588e+12
3.57316	3.06256508773e+12
3.57356	3.06311755618e+12
3.57396	3.06367005122e+12
3.57436	3.06422257284e+12
3.57476	3.06477512105e+12
3.57516	3.06532769584e+12
3.57556	3.06588029721e+12
3.57596	3.06643292515e+12
3.57636	3.06698557966e+12
3.57676	3.06753826073e+12
3.57716	3.06809096837e+12
3.57756	3.06864370257e+12
3.57796	3.06919646332e+12
3.57836	3.06974925063e+12
3.57876	3.07030206448e+12
3.57916	3.07085490488e+12
3.57956	3.07140777182e+12
3.57996	3.0719606653e+12
3.58036	3.07251358531e+12
3.58076	3.07306653186e+12
3.58116	3.07361950493e+12
3.58156	3.07417250452e+12
3.58196	3.07472553064e+12
3.58236	3.07527858327e+12
3.58276	3.07583166242e+12
3.58316	3.07638476807e+12
3.58356	3.07693790023e+12
3.58396	3.07749105889e+12
3.58436	3.07804424405e+12
3.58476	3.07859745571e+12
3.58516	3.07915069386e+12
3.58556	3.0797039585e+12
3.58596	3.08025724962e+12
3.58636	3.08081056722e+12
3.58676	3.0813639113e+12
3.58716	3.08191728186e+12
3.58756	3.08247067888e+12
3.58796	3.08302410238e+12
3.58836	3.08357755233e+12
3.58876	3.08413102875e+12
3.58916	3.08468453162e+12
3.58956	3.08523806095e+12
3.58996	3.08579161672e+12
3.59036	3.08634519895e+12
3.59076	3.08689880761e+12
3.59116	3.08745244271e+12
3.59156	3.08800610425e+12
3.59196	3.08855979222e+12
3.59236	3.08911350662e+12
3.59276	3.08966724744e+12
3.59316	3.09022101468e+12
3.59356	3.09077480835e+12
3.59396	3.09132862842e+12
3.59436	3.09188247491e+12
3.59476	3.0924363478e+12
3.59516	3.0929902471e+12
3.59556	3.0935441728e+12
3.59596	3.09409812489e+12
3.59636	3.09465210338e+12
3.59676	3.09520610826e+12
3.59716	3.09576013952e+12
3.59756	3.09631419717e+12
3.59796	3.09686828119e+12
3.59836	3.09742239159e+12
3.59876	3.09797652836e+12
3.59916	3.0985306915e+12
3.59956	3.09908488101e+12
3.59996	3.09963909688e+12
3.60036	3.1001933391e+12
3.60076	3.10074760768e+12
3.60116	3.10130190261e+12
3.60156	3.10185622389e+12
3.60196	3.10241057151e+12
3.60236	3.10296494548e+12
3.60276	3.10351934578e+12
3.60316	3.10407377241e+12
3.60356	3.10462822537e+12
3.60396	3.10518270466e+12
3.60436	3.10573721028e+12
3.60476	3.10629174221e+12
3.60516	3.10684630045e+12
3.60556	3.10740088502e+12
3.60596	3.10795549588e+12
3.60636	3.10851013306e+12
3.60676	3.10906479654e+12
3.60716	3.10961948631e+12
3.60756	3.11017420238e+12
3.60796	3.11072894474e+12
3.60836	3.11128371339e+12
3.60876	3.11183850833e+12
3.60916	3.11239332954e+12
3.60956	3.11294817703e+12
3.60996	3.1135030508e+12
3.61036	3.11405795084e+12
3.61076	3.11461287714e+12
3.61116	3.11516782971e+12
3.61156	3.11572280854e+12
3.61196	3.11627781362e+12
3.61236	3.11683284496e+12
3.61276	3.11738790255e+12
3.61316	3.11794298638e+12
3.61356	3.11849809646e+12
3.61396	3.11905323277e+12
3.61436	3.11960839532e+12
3.61476	3.12016358411e+12
3.61516	3.12071879912e+12
3.61556	3.12127404035e+12
3.61596	3.12182930781e+12
3.61636	3.12238460149e+12
3.61676	3.12293992138e+12
3.61716	3.12349526749e+12
3.61756	3.1240506398e+12
3.61796	3.12460603831e+12
3.61836	3.12516146303e+12
3.61876	3.12571691394e+12
3.61916	3.12627239105e+12
3.61956	3.12682789435e+12
3.61996	3.12738342383e+12
3.62036	3.1279389795e+12
3.62076	3.12849456135e+12
3.62116	3.12905016938e+12
3.62156	3.12960580358e+12
3.62196	3.13016146394e+12
3.62236	3.13071715048e+12
3.62276	3.13127286318e+12
3.62316	3.13182860203e+12
3.62356	3.13238436705e+12
3.62396	3.13294015821e+12
3.62436	3.13349597552e+12
3.62476	3.13405181898e+12
3.62516	3.13460768859e+12
3.62556	3.13516358432e+12
3.62596	3.1357195062e+12
3.62636	3.13627545421e+12
3.62676	3.13683142834e+12
3.62716	3.1373874286e+12
3.62756	3.13794345498e+12
3.62796	3.13849950748e+12
3.62836	3.13905558609e+12
3.62876	3.13961169081e+12
3.62916	3.14016782164e+12
3.62956	3.14072397858e+12
3.62996	3.14128016161e+12
3.63036	3.14183637075e+12
3.63076	3.14239260597e+12
3.63116	3.14294886729e+12
3.63156	3.14350515469e+12
3.63196	3.14406146818e+12
3.63236	3.14461780774e+12
3.63276	3.14517417339e+12
3.63316	3.1457305651e+12
3.63356	3.14628698289e+12
3.63396	3.14684342674e+12
3.63436	3.14739989665e+12
3.63476	3.14795639262e+12
3.63516	3.14851291465e+12
3.63556	3.14906946273e+12
3.63596	3.14962603686e+12
3.63636	3.15018263703e+12
3.63676	3.15073926325e+12
3.63716	3.1512959155e+12
3.63756	3.15185259379e+12
3.63796	3.15240929812e+12
3.63836	3.15296602847e+12
3.63876	3.15352278484e+12
3.63916	3.15407956724e+12
3.63956	3.15463637565e+12
3.63996	3.15519321008e+12
3.64036	3.15575007052e+12
3.64076	3.15630695696e+12
3.64116	3.15686386942e+12
3.64156	3.15742080787e+12
3.64196	3.15797777232e+12
3.64236	3.15853476276e+12
3.64276	3.15909177919e+12
3.64316	3.15964882161e+12
3.64356	3.16020589002e+12
3.64396	3.1607629844e+12
3.64436	3.16132010476e+12
3.64476	3.1618772511e+12
3.64516	3.1624344234e+12
3.64556	3.16299162167e+12
3.64596	3.1635488459e+12
3.64636	3.1641060961e+12
3.64676	3.16466337225e+12
3.64716	3.16522067435e+12
3.64756	3.1657780024e+12
3.64796	3.1663353564e+12
3.64836	3.16689273634e+12
3.64876	3.16745014222e+12
3.64916	3.16800757403e+12
3.64956	3.16856503178e+12
3.64996	3.16912251546e+12
3.65037	3.16968002506e+12
3.65077	3.17023756058e+12
3.65117	3.17079512202e+12
3.65157	3.17135270938e+12
3.65197	3.17191032265e+12
3.65237	3.17246796183e+12
3.65277	3.17302562691e+12
3.65317	3.17358331789e+12
3.65357	3.17414103478e+12
3.65397	3.17469877755e+12
3.65437	3.17525654622e+12
3.65477	3.17581434078e+12
3.65517	3.17637216122e+12
3.65557	3.17693000754e+12
3.65597	3.17748787974e+12
3.65637	3.17804577782e+12
3.65677	3.17860370176e+12
3.65717	3.17916165157e+12
3.65757	3.17971962725e+12
3.65797	3.18027762879e+12
3.65837	3.18083565618e+12
3.65877	3.18139370943e+12
3.65917	3.18195178853e+12
3.65957	3.18250989348e+12
3.65997	3.18306802427e+12
3.66037	3.1836261809e+12
3.66077	3.18418436337e+12
3.66117	3.18474257167e+12
3.66157	3.1853008058e+12
3.66197	3.18585906576e+12
3.66237	3.18641735154e+12
3.66277	3.18697566314e+12
3.66317	3.18753400056e+12
3.66357	3.18809236379e+12
3.66397	3.18865075283e+12
3.66437	3.18920916768e+12
3.66477	3.18976760833e+12
3.66517	3.19032607478e+12
3.66557	3.19088456703e+12
3.66597	3.19144308507e+12
3.66637	3.1920016289e+12
3.66677	3.19256019851e+12
3.66717	3.19311879391e+12
3.66757	3.19367741509e+12
3.66797	3.19423606204e+12
3.66837	3.19479473477e+12
3.66877	3.19535343326e+12
3.66917	3.19591215752e+12
3.66957	3.19647090755e+12
3.66997	3.19702968333e+12
3.67037	3.19758848487e+12
3.67077	3.19814731216e+12
3.67117	3.1987061652e+12
3.67157	3.19926504398e+12
3.67197	3.19982394851e+12
3.67237	3.20038287878e+12
3.67277	3.20094183478e+12
3.67317	3.20150081651e+12
3.67357	3.20205982398e+12
3.67397	3.20261885716e+12
3.67437	3.20317791607e+12
3.67477	3.2037370007e+12
3.67517	3.20429611105e+12
3.67557	3.2048552471e+12
3.67597	3.20541440887e+12
3.67637	3.20597359634e+12
3.67677	3.20653280951e+12
3.67717	3.20709204838e+12
3.67757	3.20765131294e+12
3.67797	3.2082106032e+12
3.67837	3.20876991914e+12
3.67877	3.20932926077e+12
3.67917	3.20988862808e+12
3.67957	3.21044802107e+12
3.67997	3.21100743974e+12
3.68037	3.21156688407e+12
3.68077	3.21212635408e+12
3.68117	3.21268584975e+12
3.68157	3.21324537108e+12
3.68197	3.21380491807e+12
3.68237	3.21436449071e+12
3.68277	3.21492408901e+12
3.68317	3.21548371295e+12
3.68357	3.21604336254e+12
3.68397	3.21660303777e+12
3.68437	3.21716273863e+12
3.68477	3.21772246513e+12
3.68517	3.21828221727e+12
3.68557	3.21884199503e+12
3.68597	3.21940179841e+12
3.68637	3.21996162742e+12
3.68677	3.22052148204e+12
3.68717	3.22108136228e+12
3.68757	3.22164126813e+12
3.68797	3.22220119959e+12
3.68837	3.22276115665e+12
3.68877	3.22332113932e+12
3.68917	3.22388114758e+12
3.68957	3.22444118144e+12
3.68997	3.22500124088e+12
3.69037	3.22556132592e+12
3.69077	3.22612143654e+12
3.69117	3.22668157274e+12
3.69157	3.22724173452e+12
3.69197	3.22780192187e+12
3.69237	3.2283621348e+12
3.69277	3.22892237329e+12
3.69317	3.22948263734e+12
3.69357	3.23004292696e+12
3.69397	3.23060324214e+12
3.69437	3.23116358287e+12
3.69477	3.23172394915e+12
3.69517	3.23228434098e+12
3.69557	3.23284475835e+12
3.69597	3.23340520126e+12
3.69637	3.23396566972e+12
3.69677	3.2345261637e+12
3.69717	3.23508668322e+12
3.69757	3.23564722827e+12
3.69797	3.23620779884e+12
3.69837	3.23676839493e+12
3.69877	3.23732901654e+12
3.69917	3.23788966366e+12
3.69957	3.23845033629e+12
3.69997	3.23901103444e+12
3.70037	3.23957175808e+12
3.70077	3.24013250723e+12
3.70117	3.24069328188e+12
3.70157	3.24125408202e+12
3.70197	3.24181490765e+12
3.70237	3.24237575877e+12
3.70277	3.24293663537e+12
3.70317	3.24349753746e+12
3.70357	3.24405846502e+12
3.70397	3.24461941806e+12
3.70437	3.24518039657e+12
3.70477	3.24574140055e+12
3.70517	3.24630242999e+12
3.70557	3.2468634849e+12
3.70597	3.24742456526e+12
3.70637	3.24798567107e+12
3.70677	3.24854680234e+12
3.70717	3.24910795906e+12
3.70757	3.24966914122e+12
3.70797	3.25023034882e+12
3.70837	3.25079158186e+12
3.70877	3.25135284034e+12
3.70917	3.25191412425e+12
3.70957	3.25247543358e+12
3.70997	3.25303676835e+12
3.71037	3.25359812853e+12
3.71077	3.25415951413e+12
3.71117	3.25472092515e+12
3.71157	3.25528236157e+12
3.71197	3.25584382341e+12
3.71237	3.25640531065e+12
3.71277	3.2569668233e+12
3.71317	3.25752836134e+12
3.71357	3.25808992478e+12
3.71397	3.2586515136e+12
3.71437	3.25921312782e+12
3.71477	3.25977476743e+12
3.71517	3.26033643241e+12
3.71557	3.26089812278e+12
3.71597	3.26145983852e+12
3.71637	3.26202157963e+12
3.71677	3.26258334611e+12
3.71717	3.26314513796e+12
3.71757	3.26370695517e+12
3.71797	3.26426879773e+12
3.71837	3.26483066566e+12
3.71877	3.26539255893e+12
3.71917	3.26595447756e+12
3.71957	3.26651642153e+12
3.71997	3.26707839085e+12
3.72037	3.2676403855e+12
3.72077	3.26820240549e+12
3.72117	3.26876445081e+12
3.72157	3.26932652146e+12
3.72197	3.26988861744e+12
3.72237	3.27045073874e+12
3.72277	3.27101288536e+12
3.72317	3.2715750573e+12
3.72357	3.27213725455e+12
3.72397	3.27269947711e+12
3.72437	3.27326172497e+12
3.72477	3.27382399814e+12
3.72517	3.27438629661e+12
3.72557	3.27494862038e+12
3.72597	3.27551096944e+12
3.72637	3.27607334379e+12
3.72677	3.27663574342e+12
3.72717	3.27719816834e+12
3.72757	3.27776061854e+12
3.72797	3.27832309402e+12
3.72837	3.27888559477e+12
3.72877	3.27944812079e+12
3.72917	3.28001067208e+12
3.72957	3.28057324863e+12
3.72997	3.28113585045e+12
3.73037	3.28169847752e+12
3.73077	3.28226112984e+12
3.73117	3.28282380742e+12
3.73157	3.28338651024e+12
3.73197	3.28394923831e+12
3.73237	3.28451199162e+12
3.73277	3.28507477016e+12
3.73317	3.28563757394e+12
3.73357	3.28620040295e+12
3.73397	3.28676325719e+12
3.73437	3.28732613666e+12
3.73477	3.28788904134e+12
3.73517	3.28845197125e+12
3.73557	3.28901492637e+12
3.73597	3.2895779067e+12
3.73637	3.29014091224e+12
3.73677	3.29070394298e+12
3.73717	3.29126699893e+12
3.73757	3.29183008007e+12
3.73797	3.29239318641e+12
3.73837	3.29295631795e+12
3.73877	3.29351947467e+12
3.73917	3.29408265658e+12
3.73957	3.29464586366e+12
3.73997	3.29520909593e+12
3.74037	3.29577235338e+12
3.74077	3.29633563599e+12
3.74117	3.29689894378e+12
3.74157	3.29746227673e+12
3.74197	3.29802563485e+12
3.74237	3.29858901812e+12
3.74277	3.29915242656e+12
3.74317	3.29971586014e+12
3.74357	3.30027931887e+12
3.74397	3.30084280276e+12
3.74437	3.30140631178e+12
3.74477	3.30196984594e+12
3.74517	3.30253340525e+12
3.74557	3.30309698968e+12
3.74597	3.30366059925e+12
3.74637	3.30422423394e+12
3.74677	3.30478789376e+12
3.74717	3.30535157869e+12
3.74757	3.30591528875e+12
3.74797	3.30647902392e+12
3.74837	3.3070427842e+12
3.74877	3.30760656959e+12
3.74917	3.30817038008e+12
3.74957	3.30873421567e+12
3.74997	3.30929807636e+12
3.75038	3.30986196215e+12
3.75078	3.31042587303e+12
3.75118	3.31098980899e+12
3.75158	3.31155377005e+12
3.75198	3.31211775618e+12
3.75238	3.31268176739e+12
3.75278	3.31324580368e+12
3.75318	3.31380986504e+12
3.75358	3.31437395147e+12
3.75398	3.31493806296e+12
3.75438	3.31550219952e+12
3.75478	3.31606636113e+12
3.75518	3.31663054781e+12
3.75558	3.31719475953e+12
3.75598	3.31775899631e+12
3.75638	3.31832325813e+12
3.75678	3.31888754499e+12
3.75718	3.31945185689e+12
3.75758	3.32001619384e+12
3.75798	3.32058055581e+12
3.75838	3.32114494281e+12
3.75878	3.32170935485e+12
3.75918	3.3222737919e+12
3.75958	3.32283825398e+12
3.75998	3.32340274107e+12
3.76038	3.32396725318e+12
3.76078	3.3245317903e+12
3.76118	3.32509635242e+12
3.76158	3.32566093955e+12
3.76198	3.32622555168e+12
3.76238	3.32679018881e+12
3.76278	3.32735485094e+12
3.76318	3.32791953805e+12
3.76358	3.32848425016e+12
3.76398	3.32904898725e+12
3.76438	3.32961374932e+12
3.76478	3.33017853637e+12
3.76518	3.3307433484e+12
3.76558	3.3313081854e+12
3.76598	3.33187304737e+12
3.76638	3.3324379343e+12
3.76678	3.3330028462e+12
3.76718	3.33356778305e+12
3.76758	3.33413274487e+12
3.76798	3.33469773163e+12
3.76838	3.33526274335e+12
3.76878	3.33582778001e+12
3.76918	3.33639284162e+12
3.76958	3.33695792817e+12
3.76998	3.33752303965e+12
3.77038	3.33808817607e+12
3.77078	3.33865333742e+12
3.77118	3.33921852369e+12
3.77158	3.33978373489e+12
3.77198	3.34034897101e+12
3.77238	3.34091423205e+12
3.77278	3.34147951801e+12
3.77318	3.34204482887e+12
3.77358	3.34261016465e+12
3.77398	3.34317552533e+12
3.77438	3.34374091091e+12
3.77478	3.34430632139e+12
3.77518	3.34487175677e+12
3.77558	3.34543721703e+12
3.77598	3.34600270219e+12
3.77638	3.34656821224e+12
3.77678	3.34713374716e+12
3.77718	3.34769930697e+12
3.77758	3.34826489165e+12
3.77798	3.34883050121e+12
3.77838	3.34939613563e+12
3.77878	3.34996179492e+12
3.77918	3.35052747908e+12
3.77958	3.3510931881e+12
3.77998	3.35165892197e+12
3.78038	3.3522246807e+12
3.78078	3.35279046428e+12
3.78118	3.35335627271e+12
3.78158	3.35392210598e+12
3.78198	3.35448796409e+12
3.78238	3.35505384704e+12
3.78278	3.35561975483e+12
3.78318	3.35618568745e+12
3.78358	3.3567516449e+12
3.78398	3.35731762717e+12
3.78438	3.35788363427e+12
3.78478	3.35844966618e+12
3.78518	3.35901572291e+12
3.78558	3.35958180445e+12
3.78598	3.36014791081e+12
3.78638	3.36071404197e+12
3.78678	3.36128019793e+12
3.78718	3.36184637869e+12
3.78758	3.36241258425e+12
3.78798	3.36297881461e+12
3.78838	3.36354506975e+12
3.78878	3.36411134968e+12
3.78918	3.3646776544e+12
3.78958	3.3652439839e+12
3.78998	3.36581033817e+12
3.79038	3.36637671722e+12
3.79078	3.36694312104e+12
3.79118	3.36750954963e+12
3.79158	3.36807600299e+12
3.79198	3.36864248111e+12
3.79238	3.36920898398e+12
3.79278	3.36977551162e+12
3.79318	3.370342064e+12
3.79358	3.37090864114e+12
3.79398	3.37147524302e+12
3.79438	3.37204186964e+12
3.79478	3.372608521e+12
3.79518	3.37317519711e+12
3.79558	3.37374189794e+12
3.79598	3.37430862351e+12
3.79638	3.3748753738e+12
3.79678	3.37544214881e+12
3.79718	3.37600894855e+12
3.79758	3.37657577301e+12
3.79798	3.37714262218e+12
3.79838	3.37770949606e+12
3.79878	3.37827639465e+12
3.79918	3.37884331795e+12
3.79958	3.37941026595e+12
3.79998	3.37997723864e+12
3.80038	3.38054423604e+12
3.80078	3.38111125812e+12
3.80118	3.3816783049e+12
3.80158	3.38224537636e+12
3.80198	3.3828124725e+12
3.80238	3.38337959333e+12
3.80278	3.38394673883e+12
3.80318	3.38451390901e+12
3.80358	3.38508110385e+12
3.80398	3.38564832337e+12
3.80438	3.38621556755e+12
3.80478	3.38678283639e+12
3.80518	3.38735012988e+12
3.80558	3.38791744804e+12
3.80598	3.38848479084e+12
3.80638	3.38905215829e+12
3.80678	3.38961955039e+12
3.80718	3.39018696713e+12
3.80758	3.39075440851e+12
3.80798	3.39132187453e+12
3.80838	3.39188936518e+12
3.80878	3.39245688046e+12
3.80918	3.39302442037e+12
3.80958	3.3935919849e+12
3.80998	3.39415957405e+12
3.81038	3.39472718781e+12
3.81078	3.3952948262e+12
3.81118	3.39586248919e+12
3.81158	3.39643017679e+12
3.81198	3.396997889e+12
3.81238	3.3975656258e+12
3.81278	3.39813338721e+12
3.81318	3.39870117321e+12
3.81358	3.3992689838e+12
3.81398	3.39983681899e+12
3.81438	3.40040467876e+12
3.81478	3.40097256311e+12
3.81518	3.40154047204e+12
3.81558	3.40210840555e+12
3.81598	3.40267636363e+12
3.81638	3.40324434628e+12
3.81678	3.4038123535e+12
3.81718	3.40438038528e+12
3.81758	3.40494844163e+12
3.81798	3.40551652253e+12
3.81838	3.40608462799e+12
3.81878	3.406652758e+12
3.81918	3.40722091255e+12
3.81958	3.40778909166e+12
3.81998	3.4083572953e+12
3.82038	3.40892552349e+12
3.82078	3.40949377621e+12
3.82118	3.41006205346e+12
3.82158	3.41063035524e+12
3.82198	3.41119868155e+12
3.82238	3.41176703239e+12
3.82278	3.41233540774e+12
3.82318	3.41290380761e+12
3.82358	3.413472232e+12
3.82398	3.4140406809e+12
3.82438	3.4146091543e+12
3.82478	3.41517765221e+12
3.82518	3.41574617462e+12
3.82558	3.41631472154e+12
3.82598	3.41688329294e+12
3.82638	3.41745188884e+12
3.82678	3.41802050923e+12
3.82718	3.4185891541e+12
3.82758	3.41915782346e+12
3.82798	3.4197265173e+12
3.82838	3.42029523562e+12
3.82878	3.4208639784e+12
3.82918	3.42143274566e+12
3.82958	3.42200153739e+12
3.82998	3.42257035358e+12
3.83038	3.42313919424e+12
3.83078	3.42370805935e+12
3.83118	3.42427694892e+12
3.83158	3.42484586294e+12
3.83198	3.42541480141e+12
3.83238	3.42598376432e+12
3.83278	3.42655275168e+12
3.83318	3.42712176348e+12
3.83358	3.42769079971e+12
3.83398	3.42825986038e+12
3.83438	3.42882894548e+12
3.83478	3.429398055e+12
3.83518	3.42996718895e+12
3.83558	3.43053634732e+12
3.83598	3.43110553011e+12
3.83638	3.43167473732e+12
3.83678	3.43224396893e+12
3.83718	3.43281322496e+12
3.83758	3.43338250539e+12
3.83798	3.43395181023e+12
3.83838	3.43452113946e+12
3.83878	3.43509049309e+12
3.83918	3.43565987111e+12
3.83958	3.43622927353e+12
3.83998	3.43679870033e+12
3.84038	3.43736815151e+12
3.84078	3.43793762708e+12
3.84118	3.43850712703e+12
3.84158	3.43907665134e+12
3.84198	3.43964620004e+12
3.84238	3.4402157731e+12
3.84278	3.44078537052e+12
3.84318	3.44135499231e+12
3.84358	3.44192463846e+12
3.84398	3.44249430896e+12
3.84438	3.44306400382e+12
3.84478	3.44363372303e+12
3.84518	3.44420346659e+12
3.84558	3.44477323449e+12
3.84598	3.44534302673e+12
3.84638	3.44591284331e+12
3.84678	3.44648268422e+12
3.84718	3.44705254947e+12
3.84758	3.44762243904e+12
